full_path,vocals/PredDecibel,vocals/SNR,vocals/SignalNoiseRatio,vocals/TargetDecibel,drums/PredDecibel,drums/SNR,drums/SignalNoiseRatio,drums/TargetDecibel,bass/PredDecibel,bass/SNR,bass/SignalNoiseRatio,bass/TargetDecibel,guitar/PredDecibel,guitar/SNR,guitar/SignalNoiseRatio,guitar/TargetDecibel,piano/PredDecibel,piano/SNR,piano/SignalNoiseRatio,piano/TargetDecibel,wind/PredDecibel,wind/SNR,wind/SignalNoiseRatio,wind/TargetDecibel,bowed_strings/PredDecibel,bowed_strings/SNR,bowed_strings/SignalNoiseRatio,bowed_strings/TargetDecibel,percussion/PredDecibel,percussion/SNR,percussion/SignalNoiseRatio,percussion/TargetDecibel,other_keys/PredDecibel,other_keys/SNR,other_keys/SignalNoiseRatio,other_keys/TargetDecibel,other_plucked/PredDecibel,other_plucked/SNR,other_plucked/SignalNoiseRatio,other_plucked/TargetDecibel,other/PredDecibel,other/SNR,other/SignalNoiseRatio,other/TargetDecibel,model,test_set
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/8f36f17f-c033-4c1b-a793-80dce43d507b.npz,-30.687294006347656,8.099350929260254,8.099350929260254,-30.51202392578125,-31.723461151123047,7.828912258148193,7.828912258148193,-31.355545043945312,-27.379558563232422,10.728641510009766,10.728641510009766,-27.16669273376465,-36.983394622802734,1.6215571165084839,1.6215571165084839,-33.39058303833008,-42.96113586425781,5.058106422424316,5.058106422424316,-41.04011917114258,-57.774314880371094,-0.1126912385225296,-0.1126912385225296,-39.7966423034668,-51.29338073730469,0.03135552629828453,0.03135552629828453,-39.60023880004883,-73.85348510742188,,,-120.0,-49.107017517089844,,,-120.0,-58.15550994873047,,-78.45585632324219,-120.0,-119.99996185302734,,0.0,-120.0,gpxb68eo,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/93dda0e8-dd76-49e4-b08f-54a82387cdf6.npz,-32.0479621887207,4.280104637145996,4.280104637145996,-32.46970748901367,-35.877952575683594,4.6334404945373535,4.6334404945373535,-33.8278694152832,-25.28082275390625,11.7786226272583,11.7786226272583,-25.0262451171875,-32.179779052734375,3.4115099906921387,3.4115099906921387,-29.051706314086914,-40.636070251464844,-0.3331819772720337,-0.3331819772720337,-38.304962158203125,-53.672996520996094,,-83.6878662109375,-120.0,-42.7794075012207,1.1063244342803955,1.1063244342803955,-39.48146438598633,-64.34632873535156,,,-120.0,-44.27845764160156,-1.7610961198806763,-1.7610961198806763,-38.82796859741211,-56.390281677246094,,-78.3826904296875,-120.0,-119.99999237060547,,0.0,-120.0,gpxb68eo,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd.npz,-28.464893341064453,8.159385681152344,8.159385681152344,-27.771404266357422,-32.032005310058594,7.528757572174072,7.528757572174072,-31.173994064331055,-36.7874641418457,5.644130229949951,5.644130229949951,-36.94702911376953,-40.23624801635742,0.025284111499786377,0.025284111499786377,-37.09312057495117,-38.629432678222656,2.200563907623291,2.200563907623291,-33.9513053894043,-49.691959381103516,,-80.75045776367188,-120.0,-45.85226058959961,0.4790344834327698,0.4790344834327698,-37.629451751708984,-52.84607696533203,,,-120.0,-47.842559814453125,,,-120.0,-60.960487365722656,,-73.63842010498047,-120.0,-119.99999237060547,0.0,0.0,-46.37982177734375,gpxb68eo,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/a1dcaeb2-f4e6-4818-b490-09f44d624afc.npz,-28.368701934814453,9.446931838989258,9.446931838989258,-27.595760345458984,-27.95340347290039,7.668238639831543,7.668238639831543,-27.01158905029297,-25.750797271728516,9.511688232421875,9.511688232421875,-25.7565975189209,-34.25920867919922,3.8821380138397217,3.8821380138397217,-31.142122268676758,-48.33522033691406,,,-120.0,-53.37543869018555,,-79.21954345703125,-120.0,-52.784088134765625,,-86.68788146972656,-120.0,-51.149105072021484,,,-120.0,-47.66668701171875,,,-120.0,-56.68071746826172,,-78.7666244506836,-120.0,-119.99998474121094,,0.0,-120.0,gpxb68eo,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/a56d9450-3a26-485c-8ac3-24b6b54e2c1d.npz,-29.131614685058594,12.188329696655273,12.188329696655273,-28.864248275756836,-29.820220947265625,10.685864448547363,10.685864448547363,-29.678722381591797,-25.303691864013672,13.594135284423828,13.594135284423828,-25.34492301940918,-28.528100967407227,7.690733909606934,7.690733909606934,-27.244281768798828,-58.318233489990234,,,-120.0,-46.4271354675293,,-78.07061767578125,-120.0,-63.442440032958984,,-71.01017761230469,-120.0,-78.13579559326172,,,-120.0,-57.180763244628906,,,-120.0,-67.20203399658203,,-63.0609016418457,-120.0,-119.99999237060547,,0.0,-120.0,gpxb68eo,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/aa600069-0a98-45e6-94fa-4000bfe46c25.npz,-37.80513381958008,8.09969425201416,8.09969425201416,-37.22572708129883,-31.74616241455078,11.185888290405273,11.185888290405273,-31.55923843383789,-33.86285400390625,8.869356155395508,8.869356155395508,-33.740047454833984,-40.905731201171875,2.585981845855713,2.585981845855713,-37.41889190673828,-46.778968811035156,1.1169236898422241,1.1169236898422241,-42.56352996826172,-62.36477279663086,-1.3721308708190918,-1.3721308708190918,-53.15666580200195,-61.80403137207031,-0.32389962673187256,-0.32389962673187256,-54.09595489501953,-70.7694091796875,,,-120.0,-63.0164680480957,,,-120.0,-64.75357818603516,,-71.02576446533203,-120.0,-119.99998474121094,,0.0,-120.0,gpxb68eo,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/ad9bbefc-8762-46c9-b847-da14b10802b6.npz,-30.808860778808594,5.023054122924805,5.023054122924805,-30.834869384765625,-29.95891571044922,9.858271598815918,9.858271598815918,-29.45442008972168,-30.308486938476562,7.456111907958984,7.456111907958984,-29.82468605041504,-32.184356689453125,3.638582229614258,3.638582229614258,-29.981098175048828,-52.2567138671875,,,-120.0,-58.059913635253906,,-75.85227966308594,-120.0,-59.315982818603516,,-77.99720764160156,-120.0,-59.69367218017578,,,-120.0,-47.858604431152344,-0.13724581897258759,-0.13724581897258759,-37.80777359008789,-59.55788040161133,,-74.61404418945312,-120.0,-119.99999237060547,,0.0,-120.0,gpxb68eo,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/adb5e3fd-d039-42e4-b09b-fd0784fa0c82.npz,-26.136474609375,7.222347259521484,7.222347259521484,-25.960845947265625,-27.758283615112305,7.553801536560059,7.553801536560059,-28.008920669555664,-31.2530517578125,6.472922325134277,6.472922325134277,-31.337482452392578,-43.891090393066406,-0.22588303685188293,-0.22588303685188293,-38.305519104003906,-51.130393981933594,0.2062297761440277,0.2062297761440277,-35.005794525146484,-57.580047607421875,,-78.62619018554688,-120.0,-58.29327392578125,,-80.75591278076172,-120.0,-61.36338806152344,0.03134951367974281,0.03134951367974281,-38.765892028808594,-45.27259826660156,0.43734896183013916,0.43734896183013916,-34.88874435424805,-55.312557220458984,,-79.56697845458984,-120.0,-119.99999237060547,0.0,0.0,-36.66228485107422,gpxb68eo,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/bb45cf1a-4c58-4fe3-88ea-97ef27527507.npz,-27.23885726928711,7.820664405822754,7.820664405822754,-26.565624237060547,-24.620342254638672,10.325922012329102,10.325922012329102,-24.221603393554688,-27.70758819580078,8.00265121459961,8.00265121459961,-27.848506927490234,-38.84843444824219,-0.08836141228675842,-0.08836141228675842,-36.9794921875,-35.6468620300293,3.0730948448181152,3.0730948448181152,-30.864498138427734,-55.357139587402344,,-78.16510009765625,-120.0,-52.68572235107422,0.21322974562644958,0.21322974562644958,-42.26264953613281,-60.531429290771484,,,-120.0,-52.983551025390625,-0.27974915504455566,-0.27974915504455566,-38.98967361450195,-51.16890335083008,,-83.9879379272461,-120.0,-119.99998474121094,,0.0,-120.0,gpxb68eo,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/c6d73235-1dd5-4085-a3b3-50a3466c6168.npz,-32.734291076660156,7.205655574798584,7.205655574798584,-32.821533203125,-31.386981964111328,9.387638092041016,9.387638092041016,-30.943626403808594,-32.69441223144531,6.406198978424072,6.406198978424072,-33.05343246459961,-36.488258361816406,2.669952869415283,2.669952869415283,-33.15800476074219,-58.58303451538086,,,-120.0,-37.30438995361328,3.916910409927368,3.916910409927368,-33.64664077758789,-68.14978790283203,,-70.66162109375,-120.0,-59.76336669921875,,,-120.0,-57.85807800292969,,,-120.0,-65.06554412841797,,-69.7127914428711,-120.0,-119.99999237060547,,0.0,-120.0,gpxb68eo,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/c70471f9-9c4a-41c9-b8f8-20ac38847a8e.npz,-30.00347900390625,6.017300605773926,6.017300605773926,-29.708415985107422,-28.529205322265625,11.193607330322266,11.193607330322266,-28.09425163269043,-30.16839027404785,10.330711364746094,10.330711364746094,-30.21518325805664,-30.910215377807617,3.65487003326416,3.65487003326416,-28.837570190429688,-39.50230026245117,0.07665583491325378,0.07665583491325378,-37.652862548828125,-48.33744430541992,,-86.58148193359375,-120.0,-60.49596405029297,-0.661378026008606,-0.661378026008606,-53.363651275634766,-60.479408264160156,-0.36624759435653687,-0.36624759435653687,-52.35222625732422,-36.36780548095703,2.6105072498321533,2.6105072498321533,-31.64676284790039,-52.97397994995117,,-83.50819396972656,-120.0,-119.99998474121094,,0.0,-120.0,gpxb68eo,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/dc61c44e-a771-47a9-8934-a0eb8f3e08ac.npz,-34.88591003417969,3.0217230319976807,3.0217230319976807,-30.83681869506836,-28.291921615600586,9.091562271118164,9.091562271118164,-27.803251266479492,-33.07229232788086,3.4872548580169678,3.4872548580169678,-32.18638610839844,-30.430925369262695,1.3773205280303955,1.3773205280303955,-30.231569290161133,-52.54787063598633,,,-120.0,-48.21141815185547,,-79.69485473632812,-120.0,-64.52381134033203,,-73.71527099609375,-120.0,-61.76213073730469,,,-120.0,-47.422393798828125,0.7498583793640137,0.7498583793640137,-33.624656677246094,-54.5445671081543,,-79.79852294921875,-120.0,-119.99999237060547,,0.0,-120.0,gpxb68eo,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/dda2c057-6d73-43fa-a130-d7d6562c09ca.npz,-37.10516357421875,5.449471473693848,5.449471473693848,-35.675724029541016,-29.148944854736328,11.538930892944336,11.538930892944336,-28.872833251953125,-27.814847946166992,10.816017150878906,10.816017150878906,-27.704891204833984,-38.26036071777344,4.777965068817139,4.777965068817139,-35.277503967285156,-51.95903778076172,,,-120.0,-58.589996337890625,,-79.63176727294922,-120.0,-61.325469970703125,,-81.55970764160156,-120.0,-78.41404724121094,,,-120.0,-59.0120849609375,,,-120.0,-60.79414367675781,,-78.85063171386719,-120.0,-119.99999237060547,,0.0,-120.0,gpxb68eo,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/f0c565c5-fc73-4da1-b979-0fac0167f671.npz,-28.101642608642578,13.734283447265625,13.734283447265625,-27.856958389282227,-29.518970489501953,10.982303619384766,10.982303619384766,-29.206336975097656,-28.986948013305664,11.943897247314453,11.943897247314453,-28.746545791625977,-31.814151763916016,6.14263916015625,6.14263916015625,-30.221141815185547,-59.410789489746094,,,-120.0,-48.16419982910156,,-75.05570220947266,-120.0,-57.426841735839844,,-75.95155334472656,-120.0,-49.14148712158203,4.626094818115234,4.626094818115234,-47.99102020263672,-57.98783874511719,,,-120.0,-66.18302154541016,,-63.240684509277344,-120.0,-119.99999237060547,,0.0,-120.0,gpxb68eo,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/fc3c9e48-e2ac-4088-af65-68404baa7f12.npz,-30.385753631591797,6.969377040863037,6.969377040863037,-29.48589515686035,-27.213823318481445,10.604042053222656,10.604042053222656,-26.7269229888916,-29.94927406311035,10.367061614990234,10.367061614990234,-29.82251739501953,-38.63761901855469,2.061216354370117,2.061216354370117,-34.96791076660156,-37.96437072753906,2.089303731918335,2.089303731918335,-35.58341979980469,-51.79361343383789,-0.4222308099269867,-0.4222308099269867,-42.304080963134766,-50.28498840332031,,-85.218505859375,-120.0,-52.93115997314453,-0.21252214908599854,-0.21252214908599854,-53.363033294677734,-46.77591323852539,0.3197062015533447,0.3197062015533447,-38.30696487426758,-53.987674713134766,,-80.9610595703125,-120.0,-119.99999237060547,,0.0,-120.0,gpxb68eo,MoisesDBDatasource
