full_path,vocals/PredDecibel,vocals/SNR,vocals/SignalNoiseRatio,vocals/TargetDecibel,drums/PredDecibel,drums/SNR,drums/SignalNoiseRatio,drums/TargetDecibel,bass/PredDecibel,bass/SNR,bass/SignalNoiseRatio,bass/TargetDecibel,other/PredDecibel,other/SNR,other/SignalNoiseRatio,other/TargetDecibel,model,test_set
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/215391aa-1168-42dd-9cab-f8b0c6ff566b.npz,-32.681793212890625,7.631314277648926,7.631314277648926,-31.544389724731445,-27.897741317749023,7.201127052307129,7.201127052307129,-27.772924423217773,-32.16971969604492,5.438915252685547,5.438915252685547,-30.522920608520508,-31.997926712036133,4.563957214355469,4.563957214355469,-32.37175750732422,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/25789239-1075-43b9-bfc9-51dff4a29590.npz,-30.942602157592773,6.855983734130859,6.855983734130859,-30.292932510375977,-27.566211700439453,8.016315460205078,8.016315460205078,-26.58075523376465,-31.945091247558594,6.574555397033691,6.574555397033691,-32.096981048583984,-30.322694778442383,4.682427406311035,4.682427406311035,-29.789955139160156,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/28748b6e-6125-42f7-998d-2ad734e39b6c.npz,-31.69466209411621,7.683209419250488,7.683209419250488,-31.150056838989258,-27.348011016845703,8.094558715820312,8.094558715820312,-26.323564529418945,-23.402481079101562,7.113115310668945,7.113115310668945,-22.491390228271484,-28.154022216796875,-2.6146373748779297,-2.6146373748779297,-32.32497787475586,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/35983cdd-3903-46cb-b184-f96274ced57b.npz,-29.866830825805664,7.33245849609375,7.33245849609375,-29.064075469970703,-26.863000869750977,12.850339889526367,12.850339889526367,-26.73343276977539,-28.662609100341797,12.159589767456055,12.159589767456055,-28.37289810180664,-31.19308090209961,3.6478753089904785,3.6478753089904785,-31.259462356567383,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/3c3b5fdb-f15e-4ba4-884a-b083ce2426c6.npz,-41.74414825439453,4.270411491394043,4.270411491394043,-39.274314880371094,-41.37617492675781,7.997753143310547,7.997753143310547,-40.62315368652344,-26.59781265258789,22.072492599487305,22.072492599487305,-26.56557273864746,-34.410003662109375,7.1555986404418945,7.1555986404418945,-34.66669464111328,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/3c557409-3a34-43c2-9159-5421bbad5ecb.npz,-35.86391830444336,6.7365827560424805,6.7365827560424805,-35.09471130371094,-28.782363891601562,9.573030471801758,9.573030471801758,-28.13477325439453,-29.609600067138672,10.136575698852539,10.136575698852539,-29.36051368713379,-30.286903381347656,6.960012912750244,6.960012912750244,-29.781166076660156,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/3e656eec-84d4-4a45-b410-d3817d849f92.npz,-28.63790512084961,7.702173233032227,7.702173233032227,-28.195459365844727,-31.3295841217041,9.02394962310791,9.02394962310791,-30.226106643676758,-33.01959228515625,7.125102519989014,7.125102519989014,-32.966339111328125,-27.591083526611328,7.199399948120117,7.199399948120117,-26.943946838378906,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/4380ad97-2620-4419-a011-ddfa29a87f54.npz,-35.91433334350586,8.182963371276855,8.182963371276855,-35.395835876464844,-28.475496292114258,15.414868354797363,15.414868354797363,-28.296384811401367,-33.41553497314453,12.221031188964844,12.221031188964844,-33.272789001464844,-34.93634033203125,6.352865219116211,6.352865219116211,-34.649818420410156,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/48c78ca6-18e9-42f2-9f05-fdbee90a7786.npz,-34.38646697998047,12.435546875,12.435546875,-34.17191696166992,-27.500703811645508,12.442596435546875,12.442596435546875,-27.277782440185547,-28.682525634765625,10.372636795043945,10.372636795043945,-28.459775924682617,-34.38187026977539,4.727973937988281,4.727973937988281,-33.58238983154297,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/491c1ff5-1e7b-4046-8029-a82d4a8aefb4.npz,-31.809829711914062,15.30205249786377,15.30205249786377,-31.745960235595703,-32.26111602783203,14.278814315795898,14.278814315795898,-31.979787826538086,-32.521759033203125,11.219310760498047,11.219310760498047,-32.536861419677734,-32.60013198852539,9.699249267578125,9.699249267578125,-31.977092742919922,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/4999a0bf-a753-4e0e-85b1-690259dabf96.npz,-31.194555282592773,7.543974876403809,7.543974876403809,-30.63124656677246,-31.70888900756836,7.139410018920898,7.139410018920898,-31.262073516845703,-27.977502822875977,12.469889640808105,12.469889640808105,-27.765216827392578,-30.23773193359375,6.321094512939453,6.321094512939453,-29.366071701049805,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/5640831d-7853-4d06-8166-988e2844b652.npz,-30.024974822998047,8.093939781188965,8.093939781188965,-29.614757537841797,-27.17635726928711,8.145687103271484,8.145687103271484,-26.2755184173584,-23.651304244995117,10.293327331542969,10.293327331542969,-23.3326358795166,-28.45817756652832,5.371583938598633,5.371583938598633,-28.93838882446289,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/5a6df5c7-a58a-479e-bdfb-c5946c221933.npz,-29.373197555541992,10.287484169006348,10.287484169006348,-28.92911148071289,-28.171958923339844,12.695658683776855,12.695658683776855,-28.035572052001953,-29.781827926635742,13.124141693115234,13.124141693115234,-29.572986602783203,-32.710750579833984,5.803196907043457,5.803196907043457,-32.117095947265625,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/606e3380-b062-4b74-88ac-b60d6f4d0a37.npz,-30.292152404785156,12.846612930297852,12.846612930297852,-30.068151473999023,-35.22830581665039,5.511594772338867,5.511594772338867,-34.259464263916016,-26.535741806030273,12.500307083129883,12.500307083129883,-26.366230010986328,-32.424156188964844,5.618485450744629,5.618485450744629,-31.896686553955078,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/6b48c9de-fa34-4635-9718-04e01a03a0fe.npz,-28.84003448486328,8.097740173339844,8.097740173339844,-28.058399200439453,-31.58700180053711,6.361199378967285,6.361199378967285,-30.74782371520996,-29.41240119934082,10.525262832641602,10.525262832641602,-29.084144592285156,-27.74488639831543,7.065072536468506,7.065072536468506,-27.076356887817383,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/6de41c50-0c49-4528-b60b-75c45d3630f4.npz,-28.241987228393555,9.354191780090332,9.354191780090332,-27.792095184326172,-27.982799530029297,7.613065719604492,7.613065719604492,-27.190465927124023,-24.51144790649414,9.377914428710938,9.377914428710938,-24.397544860839844,-27.98690414428711,6.031186103820801,6.031186103820801,-27.109277725219727,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/704f1de9-1d02-4c2b-af05-107a7700a51d.npz,-32.4328498840332,10.395820617675781,10.395820617675781,-32.224365234375,-27.118844985961914,13.537667274475098,13.537667274475098,-26.92042350769043,-26.564430236816406,9.623895645141602,9.623895645141602,-26.047943115234375,-34.156681060791016,1.0237396955490112,1.0237396955490112,-34.2691650390625,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/78ef22ce-472f-4f82-8656-16df73b9465f.npz,-26.89645767211914,11.619184494018555,11.619184494018555,-26.747886657714844,-33.9735107421875,5.682771682739258,5.682771682739258,-32.82122802734375,-23.836151123046875,21.7338924407959,21.7338924407959,-23.807044982910156,-27.9726619720459,8.486772537231445,8.486772537231445,-27.418750762939453,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/7bfa233c-24ed-4c7a-9096-11e3aa00c55d.npz,-29.105470657348633,10.145027160644531,10.145027160644531,-28.68526840209961,-29.696882247924805,12.365760803222656,12.365760803222656,-29.607315063476562,-28.023616790771484,13.405261039733887,13.405261039733887,-27.965045928955078,-29.441844940185547,8.097546577453613,8.097546577453613,-29.06308364868164,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/7dd515b0-e218-425d-b8bf-a75056237d6a.npz,-23.892210006713867,17.34278106689453,17.34278106689453,-23.82159996032715,-69.22923278808594,,,-120.0,-58.87419128417969,,-78.43397521972656,-120.0,-26.53423309326172,14.938985824584961,14.938985824584961,-26.316253662109375,dh3ryeki,MoisesDBDatasource
