full_path,vocals/PredDecibel,vocals/SNR,vocals/SignalNoiseRatio,vocals/TargetDecibel,drums/PredDecibel,drums/SNR,drums/SignalNoiseRatio,drums/TargetDecibel,bass/PredDecibel,bass/SNR,bass/SignalNoiseRatio,bass/TargetDecibel,other/PredDecibel,other/SNR,other/SignalNoiseRatio,other/TargetDecibel,model,test_set
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/8042b88a-6179-406b-9ec4-b45a4cdd4a71.npz,-30.03985595703125,5.671868324279785,5.671868324279785,-28.309635162353516,-27.289487838745117,2.92156982421875,2.92156982421875,-28.323347091674805,-28.93512725830078,5.058555603027344,5.058555603027344,-27.085739135742188,-30.78253746032715,2.20173978805542,2.20173978805542,-31.22679901123047,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/88b545e5-4d06-4d55-a306-1bd3a2915ee5.npz,-29.871070861816406,10.69381046295166,10.69381046295166,-29.54204559326172,-30.892780303955078,8.140216827392578,8.140216827392578,-30.310501098632812,-31.304412841796875,6.33359432220459,6.33359432220459,-30.097354888916016,-30.718746185302734,4.615967750549316,4.615967750549316,-30.569570541381836,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/8a6c9c1f-4865-404f-a805-1949de36a33c.npz,-31.42763328552246,13.440023422241211,13.440023422241211,-31.303394317626953,-32.248817443847656,9.023691177368164,9.023691177368164,-31.343338012695312,-28.294479370117188,12.062112808227539,12.062112808227539,-27.8867244720459,-29.158580780029297,9.266220092773438,9.266220092773438,-29.008771896362305,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/8f36f17f-c033-4c1b-a793-80dce43d507b.npz,-30.687175750732422,10.947935104370117,10.947935104370117,-30.51202392578125,-32.695098876953125,7.6629509925842285,7.6629509925842285,-31.355545043945312,-27.228395462036133,10.431140899658203,10.431140899658203,-27.16669273376465,-31.52578353881836,6.9027838706970215,6.9027838706970215,-31.261882781982422,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/93dda0e8-dd76-49e4-b08f-54a82387cdf6.npz,-32.90950393676758,6.183976650238037,6.183976650238037,-32.46971130371094,-36.6696891784668,4.103160858154297,4.103160858154297,-33.8278694152832,-25.322269439697266,11.571100234985352,11.571100234985352,-25.0262451171875,-27.634172439575195,6.746871471405029,6.746871471405029,-27.86917495727539,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd.npz,-28.515708923339844,8.582366943359375,8.582366943359375,-27.771404266357422,-32.071224212646484,7.575088024139404,7.575088024139404,-31.173994064331055,-37.34389877319336,7.572021961212158,7.572021961212158,-36.94702911376953,-31.317874908447266,4.756940841674805,4.756940841674805,-31.00975227355957,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/a1dcaeb2-f4e6-4818-b490-09f44d624afc.npz,-28.424957275390625,8.765226364135742,8.765226364135742,-27.595760345458984,-27.90863037109375,8.233369827270508,8.233369827270508,-27.01158905029297,-25.777921676635742,10.401721954345703,10.401721954345703,-25.7565975189209,-30.82187843322754,3.3108901977539062,3.3108901977539062,-31.142122268676758,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/a56d9450-3a26-485c-8ac3-24b6b54e2c1d.npz,-29.062986373901367,13.712068557739258,13.712068557739258,-28.864248275756836,-30.569625854492188,9.409210205078125,9.409210205078125,-29.678722381591797,-25.404552459716797,10.594358444213867,10.594358444213867,-25.34492301940918,-27.397144317626953,7.501214981079102,7.501214981079102,-27.244281768798828,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/aa600069-0a98-45e6-94fa-4000bfe46c25.npz,-37.56461715698242,9.698351860046387,9.698351860046387,-37.22572708129883,-31.74188804626465,10.884699821472168,10.884699821472168,-31.55923843383789,-34.25556182861328,8.585515975952148,8.585515975952148,-33.740047454833984,-36.65454864501953,5.31375789642334,5.31375789642334,-36.09951400756836,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/ad9bbefc-8762-46c9-b847-da14b10802b6.npz,-31.416919708251953,7.800168991088867,7.800168991088867,-30.834869384765625,-29.925777435302734,9.949469566345215,9.949469566345215,-29.45442008972168,-30.418846130371094,7.654409408569336,7.654409408569336,-29.82468605041504,-29.518110275268555,6.865184783935547,6.865184783935547,-29.314491271972656,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/adb5e3fd-d039-42e4-b09b-fd0784fa0c82.npz,-26.387147903442383,7.915000915527344,7.915000915527344,-25.960845947265625,-28.00971794128418,7.168483734130859,7.168483734130859,-28.008920669555664,-31.09014129638672,6.785996913909912,6.785996913909912,-31.337482452392578,-32.399696350097656,2.443960189819336,2.443960189819336,-29.440574645996094,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/bb45cf1a-4c58-4fe3-88ea-97ef27527507.npz,-27.42385482788086,7.694534778594971,7.694534778594971,-26.565624237060547,-24.39591407775879,12.672194480895996,12.672194480895996,-24.221603393554688,-28.027259826660156,11.867834091186523,11.867834091186523,-27.848506927490234,-29.379486083984375,5.499567985534668,5.499567985534668,-29.17166519165039,zgjuty33,MoisesDBDatasource
